0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.999954
0.850019
0.697240
0.552100
0.422556
0.313342
0.226208
0.160727
0.115363
0.088525
0.079492
1.000000
0.911817
0.818396
0.723318
0.630353
0.543225
0.465447
0.400231
0.350478
0.318832
0.307757
1.000000
0.940121
0.876303
0.810630
0.745443
0.683269
0.626738
0.578498
0.541142
0.517120
0.508665
1.000000
0.958283
0.913774
0.867880
0.822203
0.778502
0.738638
0.704517
0.678027
0.660960
0.654947
1.000000
0.970801
0.939642
0.907501
0.875497
0.844860
0.816897
0.792950
0.774350
0.762363
0.758138
1.000000
0.979545
0.957717
0.935199
0.912776
0.891308
0.871712
0.854928
0.841891
0.833488
0.830527
1.000000
0.985669
0.970375
0.954599
0.938888
0.923846
0.910115
0.898355
0.889220
0.883332
0.881257
1.000000
0.989959
0.979243
0.968190
0.957182
0.946642
0.937022
0.928782
0.922381
0.918256
0.916802
1.000000
0.992965
0.985457
0.977712
0.969999
0.962615
0.955874
0.950101
0.945616
0.942726
0.941707
1.000000
0.995071
0.989810
0.984384
0.978980
0.973806
0.969083
0.965038
0.961896
0.959871
0.959157
