1.000000
0.238406
0.035972
0.004945
0.000671
0.000091
0.000012
0.000002
0.000000
0.000000
0.000000
1.000000
0.861067
0.717945
0.579575
0.453361
0.344363
0.255218
0.186612
0.138079
0.108909
0.099006
1.000000
0.915530
0.825923
0.734508
0.644828
0.560456
0.484834
0.421180
0.372459
0.341394
0.330508
1.000000
0.942322
0.880836
0.817535
0.754666
0.694662
0.640065
0.593446
0.557324
0.534086
0.525905
1.000000
0.959776
0.916858
0.872601
0.828549
0.786397
0.747942
0.715023
0.689463
0.672995
0.667192
1.000000
0.971841
0.941791
0.910794
0.879929
0.850381
0.823412
0.800315
0.782375
0.770813
0.766739
1.000000
0.980273
0.959221
0.937505
0.915879
0.895175
0.876276
0.860089
0.847515
0.839411
0.836556
1.000000
0.986179
0.971429
0.956214
0.941062
0.926555
0.913313
0.901971
0.893161
0.887482
0.885481
1.000000
0.990316
0.979982
0.969321
0.958705
0.948541
0.939262
0.931316
0.925143
0.921164
0.919762
1.000000
0.993215
0.985974
0.978505
0.971066
0.963945
0.957444
0.951876
0.947551
0.944763
0.943781
1.000000
0.995246
0.990173
0.984939
0.979728
0.974738
0.970183
0.966282
0.963251
0.961298
0.960610
