1.000000
0.900332
0.802625
0.708687
0.620051
0.537883
0.462950
0.395632
0.335963
0.283702
0.238406
0.199501
0.166345
0.138277
0.114648
0.094852
0.078331
0.064591
0.053194
0.043763
0.035972
0.029548
0.024257
0.019904
0.016325
0.013386
0.010973
0.008993
0.007368
0.006037
0.004945
0.004051
0.003318
0.002717
0.002225
0.001822
0.001492
0.001222
0.001000
0.000819
0.000671
0.000549
0.000450
0.000368
0.000301
0.000247
0.000202
0.000165
0.000135
0.000111
0.000091
0.000074
0.000061
0.000050
0.000041
0.000033
0.000027
0.000022
0.000018
0.000015
0.000012
0.000010
0.000008
0.000007
0.000006
0.000005
0.000004
0.000003
0.000002
0.000002
0.000002
0.000001
0.000001
0.000001
0.000001
0.000001
0.000001
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.818731
0.795856
0.772265
0.748061
0.723348
0.698226
0.672797
0.647157
0.621402
0.595625
0.569914
0.544353
0.519023
0.494000
0.469352
0.445146
0.421441
0.398292
0.375746
0.353848
0.332633
0.312133
0.292375
0.273380
0.255163
0.237734
0.221100
0.205263
0.190219
0.175963
0.162484
0.149769
0.137802
0.126565
0.116036
0.106193
0.097012
0.088466
0.080529
0.073174
0.066373
0.060097
0.054318
0.049007
0.044138
0.039683
0.035615
0.031907
0.028536
0.025476
0.022705
0.020201
0.017941
0.015907
0.014080
0.012441
0.010974
0.009664
0.008496
0.007457
0.006533
0.005715
0.004991
0.004352
0.003788
0.003292
0.002857
0.002475
0.002141
0.001849
0.001594
0.001373
0.001180
0.001013
0.000868
0.000743
0.000635
0.000542
0.000462
0.000393
0.000334
0.000284
0.000241
0.000204
0.000173
0.000146
0.000123
0.000104
0.000088
0.000074
0.000063
0.000053
0.000045
0.000039
0.000033
0.000029
0.000026
0.000023
0.000021
0.000020
0.000020
0.670320
0.660509
0.650068
0.639042
0.627472
0.615401
0.602872
0.589928
0.576612
0.562965
0.549029
0.534846
0.520456
0.505899
0.491212
0.476434
0.461601
0.446748
0.431908
0.417113
0.402396
0.387784
0.373305
0.358986
0.344851
0.330922
0.317221
0.303767
0.290578
0.277670
0.265056
0.252751
0.240764
0.229107
0.217785
0.206807
0.196178
0.185901
0.175978
0.166412
0.157202
0.148347
0.139845
0.131693
0.123888
0.116424
0.109296
0.102498
0.096023
0.089864
0.084012
0.078460
0.073199
0.068220
0.063514
0.059071
0.054882
0.050937
0.047227
0.043742
0.040473
0.037409
0.034541
0.031861
0.029358
0.027024
0.024851
0.022829
0.020950
0.019207
0.017591
0.016095
0.014712
0.013435
0.012257
0.011173
0.010175
0.009259
0.008418
0.007648
0.006944
0.006302
0.005716
0.005184
0.004700
0.004263
0.003868
0.003513
0.003195
0.002911
0.002659
0.002437
0.002244
0.002077
0.001935
0.001817
0.001721
0.001648
0.001596
0.001565
0.001555
0.548812
0.545083
0.540827
0.536067
0.530825
0.525124
0.518988
0.512441
0.505506
0.498207
0.490569
0.482614
0.474368
0.465853
0.457093
0.448112
0.438931
0.429575
0.420065
0.410423
0.400671
0.390828
0.380915
0.370952
0.360957
0.350949
0.340946
0.330964
0.321020
0.311130
0.301306
0.291565
0.281919
0.272380
0.262959
0.253669
0.244519
0.235517
0.226674
0.217996
0.209491
0.201164
0.193022
0.185070
0.177312
0.169751
0.162390
0.155232
0.148279
0.141532
0.134991
0.128657
0.122529
0.116607
0.110890
0.105376
0.100063
0.094949
0.090031
0.085307
0.080772
0.076425
0.072261
0.068277
0.064468
0.060830
0.057360
0.054052
0.050904
0.047909
0.045064
0.042365
0.039806
0.037383
0.035092
0.032929
0.030889
0.028968
0.027162
0.025466
0.023877
0.022392
0.021006
0.019715
0.018517
0.017409
0.016386
0.015447
0.014589
0.013809
0.013104
0.012474
0.011914
0.011425
0.011004
0.010651
0.010363
0.010140
0.009981
0.009886
0.009855
0.449329
0.448935
0.448104
0.446850
0.445184
0.443122
0.440676
0.437862
0.434693
0.431184
0.427349
0.423205
0.418766
0.414046
0.409062
0.403829
0.398361
0.392673
0.386781
0.380700
0.374444
0.368028
0.361467
0.354774
0.347964
0.341049
0.334045
0.326963
0.319817
0.312619
0.305380
0.298114
0.290831
0.283543
0.276259
0.268990
0.261746
0.254537
0.247370
0.240255
0.233200
0.226213
0.219300
0.212469
0.205725
0.199076
0.192525
0.186080
0.179744
0.173522
0.167417
0.161434
0.155575
0.149844
0.144243
0.138774
0.133440
0.128241
0.123179
0.118255
0.113470
0.108824
0.104318
0.099952
0.095724
0.091636
0.087686
0.083874
0.080199
0.076659
0.073255
0.069983
0.066843
0.063834
0.060954
0.058202
0.055575
0.053072
0.050692
0.048432
0.046291
0.044267
0.042359
0.040565
0.038884
0.037312
0.035850
0.034496
0.033248
0.032105
0.031066
0.030129
0.029294
0.028559
0.027924
0.027388
0.026951
0.026611
0.026368
0.026223
0.026175
0.367879
0.369410
