1.000000
0.802625
0.620051
0.462950
0.335963
0.238406
0.166345
0.114648
0.078331
0.053194
0.035972
0.024257
0.016325
0.010973
0.007368
0.004945
0.003318
0.002225
0.001492
0.001000
0.000671
0.000450
0.000301
0.000202
0.000135
0.000091
0.000061
0.000041
0.000027
0.000018
0.000012
0.000008
0.000006
0.000004
0.000002
0.000002
0.000001
0.000001
0.000001
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1.000000
0.935770
0.870870
0.805907
0.741485
0.678183
0.616545
0.557065
0.500176
0.446247
0.395570
0.348363
0.304769
0.264856
0.228627
0.196020
0.166921
0.141171
0.118574
0.098909
0.081937
0.067408
0.055074
0.044686
0.036008
0.028816
0.022904
0.018080
0.014176
0.011041
0.008541
0.006564
0.005012
0.003802
0.002866
0.002147
0.001598
0.001183
0.000870
0.000636
0.000463
0.000335
0.000241
0.000173
0.000124
0.000089
0.000064
0.000047
0.000036
0.000030
0.000028
1.000000
0.955087
0.909515
0.863520
0.817341
0.771218
0.725385
0.680070
0.635492
0.591856
0.549352
0.508153
0.468413
0.430265
0.393821
0.359172
0.326386
0.295508
0.266567
0.239567
0.214497
0.191327
0.170013
0.150497
0.132711
0.116576
0.102006
0.088911
0.077194
0.066759
0.057508
0.049344
0.042173
0.035902
0.030444
0.025716
0.021639
0.018140
0.015152
0.012615
0.010471
0.008672
0.007174
0.005937
0.004928
0.004119
0.003486
0.003012
0.002682
0.002486
0.002421
1.000000
0.964293
0.928006
0.891267
0.854210
0.816970
0.779681
0.742476
0.705487
0.668842
0.632663
0.597067
0.562166
0.528061
0.494848
0.462612
0.431428
0.401363
0.372473
0.344802
0.318388
0.293256
0.269422
0.246892
0.225665
0.205731
0.187071
0.169663
0.153474
0.138470
0.124609
0.111848
0.100140
0.089434
0.079682
0.070831
0.062829
0.055627
0.049174
0.043423
0.038329
0.033848
0.029942
0.026576
0.023716
0.021337
0.019415
0.017934
0.016880
0.016248
0.016036
1.000000
0.969933
0.939352
0.908339
0.876981
0.845366
0.813581
0.781715
0.749857
0.718094
0.686512
0.655193
0.624220
0.593670
0.563616
0.534128
0.505271
0.477104
0.449682
0.423056
0.397267
0.372355
0.348352
0.325284
0.303172
0.282033
0.261876
0.242707
0.224527
0.207332
0.191115
0.175865
0.161568
0.148206
0.135761
0.124213
0.113538
0.103714
0.094719
0.086528
0.079120
0.072474
0.066570
0.061390
0.056920
0.053147
0.050061
0.047659
0.045937
0.044898
0.044549
1.000000
0.973835
0.947209
0.920180
0.892809
0.865157
0.837288
0.809266
0.781154
0.753017
0.724917
0.696918
0.669082
0.641468
0.614135
0.587139
0.560534
0.534373
0.508702
0.483568
0.459014
0.435078
0.411797
0.389203
0.367325
0.346189
0.325817
0.306229
0.287441
0.269466
0.252314
0.235994
0.220509
0.205865
0.192062
0.179101
0.166980
0.155697
0.145250
0.135634
0.126848
0.118888
0.111752
0.105440
0.099951
0.095288
0.091453
0.088452
0.086295
0.084990
0.084552
1.000000
0.976745
0.953071
0.929023
0.904647
0.879988
0.855094
0.830014
0.804797
0.779492
0.754149
0.728816
0.703543
0.678379
0.653370
0.628564
0.604006
0.579740
0.555809
0.532254
0.509115
0.486429
0.464232
0.442557
0.421436
0.400900
0.380975
0.361687
0.343060
0.325115
0.307874
0.291353
0.275569
0.260538
0.246274
0.232789
0.220096
0.208204
0.197125
0.186868
0.177444
0.168861
0.161130
0.154261
0.148264
0.143152
0.138935
0.135629
0.133246
0.131804
0.131319
1.000000
0.979034
0.957685
0.935989
0.913981
0.891698
0.869178
0.846459
0.823580
0.800582
0.777504
0.754386
0.731269
0.708193
0.685198
0.662325
0.639611
0.617096
0.594817
0.572813
0.551118
0.529768
0.508798
0.488241
0.468128
0.448490
0.429357
0.410758
0.392718
0.375266
0.358424
0.342218
0.326669
0.311800
0.297632
0.284183
0.271475
0.259525
0.248351
0.237971
0.228403
0.219663
0.211769
0.204737
0.198585
0.193330
0.188989
0.185580
0.183121
0.181632
0.181131
1.000000
0.980910
0.961470
0.941707
0.921650
0.901330
0.880777
0.860024
0.839104
0.818048
0.796892
0.775668
0.754411
0.733156
0.711937
0.690789
0.669746
0.648842
0.628112
0.607590
0.587307
0.567299
0.547596
0.528231
0.509234
0.490637
0.472469
0.454759
0.437536
0.420827
0.404659
0.389060
0.374054
0.359666
0.345921
0.332843
0.320454
0.308778
0.297837
0.287652
0.278245
0.269637
0.261849
0.254901
0.248815
0.243609
0.239306
0.235923
0.233482
0.232003
0.231506
1.000000
0.982501
0.964679
0.946556
0.928159
0.909512
0.890641
0.871575
0.852341
0.832966
0.813481
0.793915
0.774297
0.754658
0.735028
0.715439
0.695919
0.676501
0.657216
0.638094
0.619166
0.600462
0.582014
0.563850
0.546002
0.528497
0.511367
0.494639
0.478342
0.462503
0.447151
0.432313
0.418015
0.404283
0.391144
0.378622
0.366742
0.355530
0.345009
0.335202
0.326134
0.317826
0.310302
0.303584
0.297694
0.292652
0.288482
0.285202
0.282835
0.281400
0.280917
1.000000
0.983884
0.967470
0.950776
0.933825
0.916639
0.899241
0.881655
0.863905
0.846016
0.828014
0.809924
0.791774
0.773589
0.755398
0.737228
0.719106
0.701061
0.683122
0.665315
0.647671
0.630216
0.612981
0.595992
0.579279
0.562869
0.546791
0.531072
0.515740
0.500823
0.486347
0.472340
0.458828
0.445837
0.433393
0.421522
0.410250
0.399600
0.389598
0.380268
0.371633
0.363718
0.356544
0.350134
0.344512
0.339698
0.335713
0.332579
0.330317
0.328945
0.328483
1.000000
0.985111
0.969945
0.954519
0.938854
0.922968
0.906882
0.890617
0.874196
0.857639
0.840971
0.824213
0.807392
0.790529
0.773651
0.756782
0.739948
0.723175
0.706488
0.689913
0.673477
0.657207
0.641128
0.625267
0.609652
0.594309
0.579264
0.564544
0.550175
0.536184
0.522597
0.509440
0.496739
0.484519
0.472806
0.461624
0.451000
0.440956
0.431518
0.422709
0.414553
0.407072
0.400289
0.394227
0.388908
0.384351
0.380580
0.377612
0.375470
0.374170
0.373733
1.000000
0.986214
0.972171
0.957888
0.943380
0.928666
0.913765
0.898695
0.883476
0.868128
0.852671
0.837128
0.821520
0.805868
0.790196
0.774526
0.758882
0.743287
0.727765
0.712341
0.697039
0.681883
0.666898
0.652109
0.637541
0.623220
0.609170
0.595416
0.581984
0.568898
0.556184
0.543866
0.531969
0.520517
0.509536
0.499048
0.489079
0.479651
0.470787
0.462512
0.454847
0.447815
0.441438
0.435737
0.430732
0.426445
0.422896
0.420103
0.418086
0.416863
0.416452
1.000000
0.987217
0.974195
0.960950
0.947495
0.933849
0.920026
0.906046
0.891925
0.877682
0.863335
0.848905
0.834411
0.819874
0.805313
0.790751
0.776209
0.761708
0.747271
0.732919
0.718677
0.704566
0.690610
0.676832
0.663255
0.649903
0.636800
0.623968
0.611432
0.599215
0.587342
0.575834
0.564716
0.554012
0.543743
0.533934
0.524606
0.515783
0.507486
0.499738
0.492560
0.485973
0.479998
0.474656
0.469966
0.465948
0.462621
0.460003
0.458112
0.456966
0.456580
1.000000
0.988135
0.976048
0.963753
0.951264
0.938595
0.925763
0.912782
0.899669
0.886442
0.873117
0.859712
0.846246
0.832737
0.819205
0.805668
0.792147
0.778662
0.765234
0.751883
0.738630
0.725497
0.712504
0.699675
0.687030
0.674591
0.662382
0.650422
0.638736
0.627345
0.616271
0.605536
0.595163
0.585173
0.575588
0.566430
0.557720
0.549480
0.541730
0.534491
0.527784
0.521628
0.516044
0.511051
0.506667
0.502910
0.499799
0.497352
0.495584
0.494511
0.494151
1.000000
0.988980
0.977753
0.966333
0.954732
0.942964
0.931044
0.918984
0.906802
0.894511
0.882129
0.869672
0.857156
0.844599
0.832019
0.819434
0.806861
0.794320
0.781830
0.769410
0.757080
0.744859
0.732768
0.720826
0.709054
0.697473
0.686102
0.674964
0.664078
0.653465
0.643146
0.633142
0.623473
0.614161
0.605224
0.596685
0.588562
0.580877
0.573648
0.566895
0.560638
0.554894
0.549683
0.545023
0.540932
0.537426
0.534523
0.532238
0.530587
0.529587
0.529250
1.000000
0.989760
0.979328
0.968715
0.957935
0.946999
0.935921
0.924713
0.913391
0.901967
0.890458
0.878878
0.867243
0.855569
0.843872
0.832169
0.820477
0.808814
0.797197
0.785644
0.774173
0.762803
0.751552
0.740439
0.729484
0.718704
0.708120
0.697750
0.687615
0.677732
0.668123
0.658806
0.649800
0.641125
0.632800
0.624844
