1.000000
0.900332
0.802625
0.708687
0.620051
0.537883
0.462950
0.395632
0.335963
0.283702
0.238406
0.199501
0.166345
0.138277
0.114648
0.094852
0.078331
0.064591
0.053194
0.043763
0.035972
0.029548
0.024257
0.019904
0.016325
0.013386
0.010973
0.008993
0.007368
0.006037
0.004945
0.004051
0.003318
0.002717
0.002225
0.001822
0.001492
0.001222
0.001000
0.000819
0.000671
0.000549
0.000450
0.000368
0.000301
0.000247
0.000202
0.000165
0.000135
0.000111
0.000091
0.000074
0.000061
0.000050
0.000041
0.000033
0.000027
0.000022
0.000018
0.000015
0.000012
0.000010
0.000008
0.000007
0.000006
0.000005
0.000004
0.000003
0.000002
0.000002
0.000002
0.000001
0.000001
0.000001
0.000001
0.000001
0.000001
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1.000000
0.983159
0.964805
0.944957
0.923649
0.900931
0.876865
0.851533
0.825026
0.797450
0.768924
0.739575
0.709538
0.678958
0.647982
0.616760
0.585443
0.554183
0.523126
0.492413
0.462181
0.432555
0.403654
0.375583
0.348437
0.322299
0.297239
0.273312
0.250564
0.229024
0.208712
0.189635
0.171789
0.155161
0.139728
0.125460
0.112318
0.100260
0.089238
0.079199
0.070089
0.061851
0.054430
0.047766
0.041804
0.036488
0.031763
0.027577
0.023882
0.020629
0.017775
0.015279
0.013102
0.011209
0.009567
0.008148
0.006925
0.005873
0.004970
0.004198
0.003539
0.002978
0.002502
0.002098
0.001756
0.001468
0.001225
0.001021
0.000850
0.000706
0.000586
0.000486
0.000403
0.000333
0.000276
0.000228
0.000188
0.000155
0.000128
0.000105
0.000087
0.000071
0.000059
0.000048
0.000040
0.000032
0.000027
0.000022
0.000018
0.000015
0.000012
0.000010
0.000008
0.000007
0.000006
0.000005
0.000004
0.000003
0.000003
0.000003
0.000003
1.000000
0.992060
0.983422
0.974071
0.963992
0.953176
0.941615
0.929307
0.916251
0.902454
0.887925
0.872675
0.856724
0.840091
0.822803
0.804890
0.786385
0.767325
0.747751
0.727706
0.707237
0.686394
0.665228
0.643793
0.622143
0.600334
0.578423
0.556467
0.534522
0.512645
0.490890
0.469312
0.447962
0.426891
0.406146
0.385771
0.365810
0.346301
0.327279
0.308778
0.290824
0.273444
0.256658
0.240485
0.224938
0.210028
0.195761
0.182141
0.169169
0.156842
0.145155
0.134098
0.123663
0.113835
0.104600
0.095942
0.087842
0.080282
0.073240
0.066696
0.060627
0.055011
0.049826
0.045048
0.040656
0.036626
0.032936
0.029566
0.026493
0.023697
0.021158
0.018859
0.016779
0.014903
0.013213
0.011695
0.010333
0.009114
0.008025
0.007054
0.006190
0.005423
0.004744
0.004142
0.003612
0.003144
0.002733
0.002373
0.002058
0.001783
0.001544
0.001337
0.001159
0.001007
0.000878
0.000771
0.000684
0.000616
0.000567
0.000537
0.000526
1.000000
0.995420
0.990459
0.985103
0.979339
0.973154
0.966537
0.959476
0.951961
0.943986
0.935542
0.926624
0.917229
0.907353
0.896998
0.886162
0.874850
0.863066
0.850816
0.838109
0.824955
0.811366
0.797357
0.782942
0.768139
0.752968
0.737449
0.721604
0.705457
0.689033
0.672358
0.655459
0.638365
0.621105
0.603708
0.586205
0.568626
0.551002
0.533364
0.515743
0.498169
0.480672
0.463282
0.446027
0.428936
0.412036
0.395353
0.378911
0.362735
0.346847
0.331266
0.316013
0.301106
0.286560
0.272390
0.258608
0.245226
0.232254
0.219699
0.207567
0.195862
0.184589
0.173748
0.163340
0.153362
0.143813
0.134688
0.125983
0.117691
0.109805
0.102317
0.095219
0.088499
0.082149
0.076157
0.070512
0.065202
0.060216
0.055542
0.051166
0.047078
0.043263
0.039712
0.036411
0.033350
0.030516
0.027900
0.025492
0.023281
0.021260
0.019420
0.017755
0.016260
0.014931
0.013764
0.012761
0.011922
0.011251
0.010757
0.010449
0.010342
1.000000
0.997055
0.993883
0.990475
0.986819
0.982907
0.978729
0.974275
0.969537
0.964506
0.959174
0.953533
0.947575
0.941296
0.934688
0.927746
0.920466
0.912844
0.904878
0.896564
0.887902
0.878892
0.869535
0.859831
0.849784
0.839397
0.828675
0.817624
0.806250
0.794561
0.782567
0.770275
0.757699
0.744848
0.731736
0.718376
0.704782
0.690970
0.676955
0.662754
0.648384
0.633863
0.619209
0.604441
0.589577
0.574638
0.559642
0.544609
0.529559
0.514512
0.499488
0.484505
0.469584
0.454742
0.440000
0.425374
0.410883
0.396544
0.382373
0.368386
0.354599
0.341025
0.327678
0.314572
0.301717
0.289126
0.276808
0.264773
0.253028
0.241583
0.230442
0.219613
0.209099
0.198906
0.189036
0.179492
0.170276
0.161390
0.152834
0.144608
0.136713
0.129147
0.121912
0.115005
0.108427
0.102178
0.096257
0.090666
0.085407
0.080482
0.075896
0.071657
0.067771
0.064250
0.061109
0.058365
0.056042
0.054166
0.052771
0.051898
0.051595
1.000000
0.997961
